Step,LA-PS:CH8:SETI,LA-PS:CV8:SETI,UD-PS:CH3:SETI,UD-PS:CH4:SETI,UD-PS:CH5:SETI,UD-PS:CH6:SETI,UD-PS:CH7:SETI,UD-PS:CV3:SETI,UD-PS:CV4:SETI,UD-PS:CV5:SETI,UD-PS:CV6:SETI,UD-PS:CV7:SETI,LA-BI:SBPM1:POS_X,LA-BI:SBPM2:POS_X,LA-BI:SBPM3:POS_X,LA-BI:SBPM4:POS_X,LA-BI:SBPM5:POS_X,LA-BI:SBPM7:POS_X,LA-BI:SBPM1:POS_Y,LA-BI:SBPM2:POS_Y,LA-BI:SBPM3:POS_Y,LA-BI:SBPM4:POS_Y,LA-BI:SBPM5:POS_Y,LA-BI:SBPM7:POS_Y,LA-BI:SBPM1:POS_S,LA-BI:SBPM2:POS_S,LA-BI:SBPM3:POS_S,LA-BI:SBPM4:POS_S,LA-BI:SBPM5:POS_S,LA-BI:SBPM7:POS_S,UD-BI:CBPM1:POS_X,UD-BI:CBPM2:POS_X,UD-BI:CBPM3:POS_X,UD-BI:CBPM4:POS_X,UD-BI:CBPM1:POS_Y,UD-BI:CBPM2:POS_Y,UD-BI:CBPM3:POS_Y,UD-BI:CBPM4:POS_Y,UD-BI:CBPM1:CH4_MAXADC,UD-BI:CBPM2:CH4_MAXADC,UD-BI:CBPM3:CH4_MAXADC,UD-BI:CBPM4:CH4_MAXADC,UD-BI:CBPM6:POS_X,UD-BI:CBPM7:POS_X,UD-BI:CBPM8:POS_X,UD-BI:CBPM9:POS_X,UD-BI:CBPM10:POS_X,UD-BI:CBPM6:POS_Y,UD-BI:CBPM7:POS_Y,UD-BI:CBPM8:POS_Y,UD-BI:CBPM9:POS_Y,UD-BI:CBPM10:POS_Y,UD-BI:CBPM6:CH4_MAXADC,UD-BI:CBPM7:CH4_MAXADC,UD-BI:CBPM8:CH4_MAXADC,UD-BI:CBPM9:CH4_MAXADC,UD-BI:CBPM10:CH4_MAXADC,pd_energy,Reward
2221.0,1.0399113511569342,0.8149927951827267,-1.0219851721742823,0.1842999248673491,1.5267428796375442,0.9656942423646842,0.24942139111643563,0.22124324486874541,0.5563760195474236,-0.3998894685524989,-0.1922350424484929,-0.2764677789148803,-2.1792304037362333,0.2658663384542333,0.9988197200261034,0.590855396796018,1.6523296199142934,1.865361685879528,-1.664591914191842,1.3301085126847032,1.3122917068004605,0.41087452161312105,-0.7912004980333396,0.9868188543319703,67537.0,108729.0,37268.6,85417.7,90063.3,79277.9,1.7006128587722724,2.054184522628753,0.09115771007537843,1.8327021694183347,1.2468964643477989,1.9402977752685735,0.7960433683395385,-0.4158612089157089,3124.8,3056.7,1781.3,3935.9,2.7336635364532365,0.47453137474060253,0.23575707435607912,0.3589278316497832,-0.5219875675201615,1.4522891921997068,0.41845006790161154,0.5443587741851807,0.08063575325012205,1.4143386846542363,3961.0,4319.3,3712.6,3383.4,3660.1,2.981475064389223,0.6385404044197259
2222.0,0.9424031329613184,0.922636275588672,-1.051178604752714,0.04356866384446323,1.5220553794512803,0.6653646405869084,0.2588719224978253,0.22124324486874541,0.7823669494138933,-0.5575233668905344,-0.32034092944228393,-0.18705924916502872,-2.183888560928404,0.26171345185120565,0.9850610909610962,0.5791743208244444,1.66273418635875,1.857021861147135,-1.6690335559286176,1.3399670728147035,1.3238847402222453,0.41287229127064357,-0.7996674865409978,0.9756938335932791,67429.8,108529.0,37194.4,85333.3,89996.8,79227.2,1.8734331502914376,1.7086521148681253,0.12148259067535402,1.7275295276641838,1.1789366073607992,2.1954558410644722,1.2360927534103394,-0.22330483818054594,3048.8,3003.3,1720.2,3908.1,1.6232665195465086,0.6725500049591064,0.5837688446044922,0.5488662528991729,-0.7818525455474786,1.8072374721527111,0.16381181144714357,0.6726893348693848,0.12289510498046874,1.1957225769042987,4212.6,4195.6,3705.0,3200.6,3719.1,5.974753188528007,1.2553140950467974
2223.0,0.9362443005353432,0.7875761646559303,-1.0819939292331606,0.17128845633470863,1.4468091848776907,0.7934182546776833,0.2441068966083481,0.2101442408929466,0.7823663772092807,-0.3998894685524989,-0.3695413708504587,-0.15999998807907104,-2.193209325790405,0.25264738776911966,0.9515597499757981,0.5684456272795797,1.6742716312222181,1.7795471204183997,-1.6838249107003211,1.3638001582436265,1.3673926211334764,0.42857175837457173,-0.7911694182046005,0.9664449747651813,67606.7,108446.5,37224.0,85481.2,90159.7,79791.3,1.894579754829401,1.7804344224929423,0.2212580423355103,1.9431222267150876,1.3611648960113114,1.8241472263336374,0.2988573503494263,0.009847621917726123,3082.1,2931.3,1713.5,3887.3,1.827195209121688,0.7782293827056913,0.35611032485961913,0.37807328224182424,-1.0930557439804343,0.5226109436035162,1.0755121341705325,0.31346772193908684,-0.0018601644134521352,1.9194297786712649,4075.4,4342.5,3628.2,3232.5,3920.3,5.249117311117244,1.106000125002033
2224.0,0.9425501895467516,1.0300000119209292,-1.1102858914424338,0.2894214631759709,1.2772864471353174,0.7494098389473,-0.24520589212152893,0.0543819408618193,0.6078820242139509,-0.15153303208333432,-0.6481568871699522,-0.6138038151918872,-2.1778689619041978,0.26433543351669775,0.9858615831658222,0.6117944870255888,1.629435508929193,1.8380000417828561,-1.6666989015117288,1.3349448020830754,1.312414838567376,0.40693998268246645,-0.7756098499149332,0.981722862314433,67553.2,108733.1,37269.4,85479.4,90177.1,79379.1,1.8178067045211737,1.7480319042205423,0.3354593811035156,1.9727426567077628,1.0411685800551962,3.1100384759903146,0.7697297534942626,-0.002263727188114295,3044.9,2974.7,1704.3,3797.6,2.661496618652333,0.4945901266098013,0.022918939590454105,0.5578783321380645,-1.1543893999099866,2.1906606376647955,0.8841733222961429,0.9264711112976073,0.13286907157897948,0.56044791355133,4094.7,4394.4,3539.9,3282.0,3486.7,2.872848974637282,0.023792309570623428
2225.0,0.9424037051659309,0.8067919586752141,-1.0819939292331606,0.17732759964898648,1.5267428796375442,0.5994098329868355,-0.13380159661999705,0.21014366868833395,0.9217643668396516,-0.49938575132482244,-0.19223561465310549,-0.27764022616605893,-2.1875610249713064,0.25645439817761045,0.9687729845680273,0.621033059425652,1.6181835166849194,1.827091731596738,-1.6776702789813278,1.3482358623817565,1.3383880495615303,0.4183783181793987,-0.7474492291510353,0.9816303127370775,67448.7,108591.8,37214.8,85561.5,90345.6,79536.1,1.8036029415130563,1.6950022373199154,0.23161614418029783,1.9776980991363522,1.298261056899984,1.8900032644272042,0.3206092681884765,0.02726822566986321,3073.2,3014.9,1698.9,4061.3,1.972149005699163,0.6943779035568228,0.31395269393920905,0.43882038116455374,-1.1775485647201471,0.4047693550109856,1.6288406887054443,0.37446035957336427,0.011482489089965823,1.6962121664047245,4176.3,4019.7,3890.0,3342.5,3526.0,3.0901011541411636,0.6608141427517676
2226.0,1.0329066818493278,0.6528692196394195,-0.9010470344790635,0.043566375026012905,1.4093103277968004,0.7934182546776833,-0.24520589212152893,0.05443687250462709,0.6078825964185635,-0.15154275956174817,-0.7199933220008835,-0.5705185378486827,-2.176331237047911,0.2634031036869155,0.9900743730850493,0.6091828511655331,1.6171181136146189,1.8666777209639551,-1.6659200905412432,1.327519180107862,1.2995782302841543,0.4026927651800215,-0.7677466900013634,0.9800248410925269,67296.3,108336.5,37118.7,85140.8,89771.4,79029.3,1.6861494894027653,1.7373018751144023,0.07226982879638674,1.5334263868331905,1.3573739147185873,2.04813784790041,1.0712075090408324,0.017251600265506883,3102.3,3063.4,1670.5,3900.4,3.0383476291656604,0.6733777578353901,0.2604024124145508,0.554039897918704,-0.9853899002075194,0.7482506935119622,1.0604359809875492,0.4175835227966308,0.019283467864990234,1.6336063171386723,4121.2,4291.7,3408.7,3318.3,3984.9,2.872848974637282,0.024211093969474604
2227.0,0.8197701785684204,0.8108371876823279,-1.0819939292331606,0.541220808139773,1.2357854306202805,0.6653646405869084,-0.13321565909671398,0.0543819408618193,0.6078820242139509,-0.15036115703676817,-0.5885772693212735,-0.5850993303373189,-2.1924942295998333,0.24963156710569723,0.9515952435247577,0.5757362193875016,1.6493014996461572,1.7520012961030005,-1.6843348834142087,1.3571913713961845,1.3546711314953863,0.4197246640138328,-0.7728260195888826,0.9695056055746972,67039.5,107886.1,36977.5,85103.2,89900.8,79161.1,1.972255304336548,1.3857895460128942,0.8085445947647095,1.6604124593734735,1.352569662094076,2.45904019165041,2.098673460960388,-0.2867990884780876,3084.8,3061.5,1776.9,3883.8,1.840100710868835,0.9727423992156983,0.7643362426757813,0.3590077686309844,-1.0510365795135628,0.7788899423599236,2.048494401931763,0.6172171039581298,0.0015676818847656245,1.0930520673751838,4342.3,4375.6,3644.4,3444.2,3559.8,2.872848974637282,0.024518472751199553
2228.0,0.9362437283307303,0.922636275588672,-0.8333088020059989,0.5519394402169462,1.6410786668205222,0.7928368947913009,-0.204537832575801,0.4015172803632331,0.9207876199921016,-0.5185080597391449,-0.3179788688015491,-0.5806309845176729,-2.1796179883144795,0.26135489434008463,0.9833033106252531,0.6079072520919144,1.6291405842006206,1.8275488047003747,-1.6722316991463302,1.335424998443574,1.3159525809399781,0.4087542705126106,-0.7721091222837815,0.9845221533849834,67362.0,108476.4,37179.6,85307.8,89983.2,79231.3,1.8145235591888382,1.4596735410690695,0.747722056388855,1.2808480024337765,1.1268507699966024,1.903676033973675,0.6491701545715332,0.4502410535812418,3107.3,3138.5,1752.1,3910.6,1.9420475215911868,0.8978691980361919,0.16256810188293455,0.1575345611572295,-0.4757697584151952,0.700004035949707,2.1843698581695556,0.13868175888061524,0.08964052459716795,2.2062205617904653,4309.4,3793.9,3669.1,3530.4,3912.6,2.872848974637282,0.024382959200481467
2229.0,0.9259072621589308,0.695056760151953,-1.1102853192378213,0.2942205432616887,1.1399999880790708,0.7934182546776833,-0.2087873738336013,0.4015069806802066,0.9207876199921016,-0.4990927825631811,-0.3179811576199994,-0.42612573587773206,-2.1873043873570857,0.252280390184419,0.9619756461940684,0.5822523407302796,1.6799724584221838,1.7954797597527505,-1.6790724028162658,1.350131256915629,1.3346627113558351,0.40813560322299597,-0.8158183802403757,0.9644388357214628,67202.3,108189.8,37081.1,85205.7,89917.5,79186.6,1.8566119546890207,1.7231405982970807,0.3276002540588379,1.8859111061096185,1.4168048048019004,2.577354891777019,2.3110992183685304,0.9906946935653718,3263.6,3033.2,1732.4,4051.6,2.3018065849304308,0.7166724889755269,0.05567341804504394,0.2963858985900908,-0.6342744085311954,1.5585238973617548,2.0595317821502688,0.2360305423736572,0.148669661026001,3.1266827960968024,4401.1,4284.3,3908.1,3427.9,3673.5,2.872848974637282,0.024939869571856812
2230.0,0.9951272349606846,0.7614929237064887,-1.3264955444855706,0.17128845633470863,1.5267428796375442,0.7934182546776833,0.20660746732284468,0.03999998807907107,0.7823675216185059,-0.42104294855566626,-0.7012067001606203,-0.7532072312665868,-2.18584729418531,0.2588828406148122,0.9720786348134258,0.5858868654407561,1.682590835031122,1.8146411697342995,-1.6755816760361193,1.3433777503743773,1.3255831261910498,0.40895728750526905,-0.8216411601417015,0.9681041009612382,67139.2,108070.8,37012.5,85023.6,89729.4,79124.4,1.7588854703903145,2.594787855148277,0.06570596408843996,1.4661895847320552,1.3506394147872518,2.356189270019551,1.7424172677993774,-0.16371641349792876,3011.7,3087.5,1730.4,3810.2,2.60181216602326,0.5834875722885122,0.1658231449127197,0.29123908996582326,-0.4382146497726639,2.1136576995849614,0.17521588516235354,0.7261642971038819,0.13673879714965817,0.948704831123352,4085.2,4322.5,3533.9,3163.3,3950.6,2.872848974637282,0.02410175728511768
2231.0,0.9351357781506392,0.784522212805488,-1.1102858914424338,0.2942182544432384,1.2168889454944016,0.7934182546776833,0.29710741422752157,0.05185556110538336,0.5280078957307498,-0.6644135287481455,-0.1922350424484929,-0.2574160796556807,-2.1912509657628836,0.25675916824494466,0.9687462845295645,0.5703099646046759,1.6859032429903749,1.777928172931075,-1.6803631940223274,1.3512242987528447,1.3411207418069242,0.4179743793681264,-0.8129198553934941,0.9709775346145033,66911.5,107750.3,36920.1,84799.6,89505.0,78815.9,1.8664893960952704,1.8046522436141579,0.332114616394043,1.9317301902770994,1.3355126104354451,2.4119216985702705,2.0832972202301026,0.7973891057968101,3111.9,3155.6,1751.4,3888.8,1.570443528556813,0.7180774898529053,0.5941671466827392,0.48230009078979796,-0.9911928651809625,0.6964769935607911,1.2869021427154543,1.2375969371795654,0.24700966796874999,1.5726430263519287,4235.8,4289.8,3491.2,3292.3,2888.3,2.872848974637282,0.023023006622601237
2232.0,1.0399113511569342,0.7470227835199844,-1.0511780325481013,0.043566375026012905,1.4093103277968004,0.7934274099514846,0.26079180224530063,0.11865922810149146,0.5466845397327162,-0.5186728546675683,-0.3179788688015491,-0.2418973370774526,-2.179333245396614,0.2634004062563645,0.9927510272003686,0.6182337598726153,1.6880261095240712,1.8202310884296893,-1.664546744953841,1.3326156047321858,1.3112098250873385,0.40466502517461783,-0.8340706175789483,0.9758636162057519,67528.1,108595.1,37250.5,85380.7,89946.1,79242.7,1.6763182477950995,2.1991570129394145,0.07298004055023194,1.875795757293701,1.2984235839843343,2.0957655878067203,1.2576783332824708,0.10598602676391282,3295.8,2934.0,1740.0,4009.3,2.427657426071162,0.4791893419265757,0.10110354423522949,0.5154840660095245,-1.212700902938843,2.6300634492874133,1.005855556106567,0.7992275047302246,0.19841111991882326,0.7734394458770746,4362.4,4317.2,3684.5,2795.0,3570.9,2.872848974637282,0.02359627621599304
2233.0,0.9424037051659309,0.922636275588672,-1.051159722000499,0.41283883884653794,1.146474843133484,0.9058214761022321,0.2440708477177556,0.21014366868833395,0.7830267013321993,-0.5575227946859218,-0.15999998807907104,-0.27764079837067157,-2.183035873159766,0.25975141890724174,0.9876444660052635,0.622222920358181,1.6981130747273565,1.8409083214886486,-1.6695127202533182,1.3391859885379676,1.3233896966837344,0.40955410673841836,-0.8377231110222887,0.9641770633757114,67166.0,108098.8,37048.3,84948.3,89606.1,79099.8,1.8292333498001045,1.7049205369948957,0.4375847911834717,1.7643915767669671,1.2364743356704306,2.2241161127090647,1.3074391441345214,-0.23869580936432122,3208.9,2998.9,1693.3,3754.3,1.8184391872405954,0.7568074691772481,0.38252740859985346,0.39431900024414357,-1.1841115552902288,1.7153036436080922,0.6196663772583009,0.6959267692565917,0.10144036911010741,1.0197401006698599,4128.6,4390.3,3523.3,3209.5,3878.7,13.840785899865,2.876406211070393
2234.0,0.9362443005353432,0.747023355724597,-0.799999988079071,0.043566375026012905,1.5267428796375442,0.7934182546776833,0.25000732863971864,0.22124324486874541,0.5563760195474236,-0.14999998807907103,-0.1922350424484929,-0.5853207735223878,-2.1834273653365672,0.2601849587671922,0.9782846788801232,0.5699472817778588,1.6528053884170948,1.797652969840914,-1.6726864339113234,1.3398399882093073,1.3233664009496566,0.40953330485522743,-0.7905918089747677,0.9821230744868515,67240.0,108282.3,37105.8,85189.5,89903.6,79153.8,1.8615248689651438,1.380176756858857,0.3160958118438721,1.4473651237487786,1.3106202430724692,1.7513396587371826,0.22917557430267338,0.4984016551971459,3142.3,3053.7,1664.5,3897.9,1.584558012008667,0.7090266891479484,0.6469163131713865,0.5618259429931671,-0.732508625602742,1.114664545059204,0.616653172302246,0.14545286178588868,0.147185726852417,2.305714879608155,4415.3,3963.4,3569.5,3350.4,3963.5,2.872848974637282,0.024382869504607836
2235.0,0.9424037051659309,0.8574520415234879,-0.8578658670829089,0.31297454943903485,1.2168895176990142,0.7934228323145841,0.06163595191184479,0.2507152969488125,0.9217643668396516,-0.5186728546675683,-0.6481574593745648,-0.6138038151918872,-2.181163155138493,0.2611679375209377,0.9828895151652374,0.5790279979407786,1.688963610842824,1.8120257535129785,-1.6703718236088752,1.337494925782085,1.3234104052595794,0.40868127023801215,-0.8307785902060816,0.9712122280374167,67608.2,108844.4,37298.8,85579.2,90282.4,79480.9,1.8779127670288045,1.3056195459365765,0.4785050039291382,1.9171376543045038,1.2616083059310506,1.8759594917297555,0.23734931755065913,-0.06354161930083838,3019.2,3139.0,1680.9,3981.8,1.62458565063476,0.7470265619277935,0.5297802829742431,0.46944082260132125,-1.0412761796951426,0.7029708806991569,1.126158400726318,0.41287121200561516,0.011015614242553705,1.6809024272918678,4052.5,4351.0,3658.1,3301.9,3978.2,3.6262939654675,0.7717769620298586
2236.0,1.0651226559330085,0.6079114083302085,-0.9004519416819792,0.620000011920929,1.652322989254365,0.6126672282446818,-0.2668831815822193,0.3121581353918468,0.7458995738486278,-0.6644135287481455,-0.19225392520070808,-0.27764079837067157,-2.1855000240355733,0.2568077304773496,0.9722255627810931,0.5482156332954764,1.633947852186859,1.8140241084620357,-1.675416030049324,1.3442704839594666,1.3287545354403556,0.4128448758758604,-0.7680519209504375,0.9868054548315703,66944.2,107735.8,36919.1,84789.6,89476.2,78774.8,1.7078084774017281,1.8394827117919763,0.508731505393982,0.6983253946304316,1.400567833900411,2.4694258279800225,1.8677634057998656,0.16609350395203043,3058.9,2954.7,1666.2,3799.3,1.94776176605223,1.0028075405120889,0.022703447341918946,-0.029681739807125962,-0.028513042068501315,0.47855213050842355,0.36971288452148465,0.12005758094787597,-0.001003122940063468,2.50738230381012,4521.6,4538.8,3634.1,3503.2,4036.8,2.927162019513253,0.6288059609894799
2237.0,0.968994259148608,0.7845233572147131,-1.1102853192378213,0.29422969853549,1.217548125208095,0.7934182546776833,0.29710741422752157,0.05185556110538336,0.5280078957307498,-0.17850208991774322,-0.5885766971166609,-0.6507628665112101,-2.1862589096464218,0.2546073029190765,0.9608182364255166,0.6030326275117696,1.6643075150363145,1.751724334452301,-1.682554534010589,1.3476509808339179,1.33617231111601,0.41197244653478265,-0.7954776813313613,0.9733462518677115,67403.5,108502.6,37194.8,85574.4,90324.2,79562.2,1.80255885124206,1.9479604854583432,0.28360514259338376,1.8559746971130366,1.3259535055160114,2.411586270332356,2.0849357233047483,-0.39608324146271146,3181.9,3072.8,1742.9,3894.6,1.5833872320175117,0.807001470565796,0.53598464012146,0.40999205589294724,-1.1902802843093672,1.350281106567384,1.4021670074462893,0.7140349674224853,0.055682269058227526,0.9150208709716814,4408.8,4073.0,3670.6,3374.5,4102.9,4.276101646539212,0.906039092259622
2238.0,1.0399113511569342,0.784522212805488,-1.1103219403330264,0.17128845633470863,1.4093109000014123,0.7910745045845511,0.2607923744499132,0.2776111360621409,0.5466845397327162,-0.3998894685524989,-0.6216266884804441,-0.5705185378486827,-2.1840295426733793,0.26105622883518204,0.9861855095140614,0.5986713318824768,1.6935504275001585,1.796010277047753,-1.6715673564970495,1.33901675445959,1.3268393173366784,0.4114696245566011,-0.8291690667607139,0.968401366855949,67505.1,108636.4,37237.4,85431.7,90091.4,79315.4,1.7188558311462347,2.3400798368453595,0.0393517484664917,1.723419908523559,1.3239995460509848,1.8322976036071583,0.0413204116821289,-0.2857410049438446,3214.6,3120.8,1678.3,3996.6,2.206919589996338,0.6947846849441548,0.08908143997192383,0.31774028778076463,-0.7487136629104545,1.3330577854156516,0.15250028915405284,0.43479742813110345,0.07089842674255371,1.7267397729873668,4067.9,4218.1,3723.8,3474.8,3809.9,3.7747016705297454,0.8023406125715529
2239.0,0.968994259148608,0.695056760151953,-1.1723596081019783,0.1842999248673491,1.2457489981986185,0.9768081398654236,-0.13380159661999705,0.4015069806802066,0.9207876199921016,-0.4857692118977689,-0.7457500056661663,-0.45921941148740697,-2.1930997801385823,0.24913653770466318,0.9485369878113247,0.5505333934277296,1.6679714739732443,1.7519321525320415,-1.6869855613298714,1.3617737912982704,1.355256567232311,0.41754991859570145,-0.7918907461948941,0.966478350520134,67305.9,108334.3,37139.5,85493.0,90317.0,79522.9,1.853786339759821,2.1345983333587264,0.1080079221725464,1.7570473117828365,1.4323902912139488,2.5844005784988218,2.2996093721389768,0.8799515600204485,3244.7,3090.2,1656.1,3926.5,3.0034444593429455,0.4796201784133892,0.5976904106140136,0.19922052383423144,0.054305272293097694,0.8806813680648796,0.4846354068756106,0.2104331474304199,0.061396217422485334,3.1080781002044673,4067.1,4118.2,3667.2,3115.4,3677.7,2.872848974637282,0.023593570077092056
2240.0,1.0651226559330085,0.6079091195117582,-0.9010470344790635,0.043566375026012905,1.5267428796375442,0.7934182546776833,-0.2668831815822193,0.3121581353918468,0.7458995738486278,-0.6644135287481455,-0.19223561465310549,-0.45921941148740697,-2.182047672022134,0.2558261174038516,0.9760675266869343,0.5526753342449665,1.628001929208636,1.8131844384819267,-1.6750546931102872,1.3450059098415081,1.3247946197390554,0.40939055875316266,-0.7584951167777428,0.9825678508132698,67626.6,108749.3,37322.3,85715.4,90477.8,79629.7,1.721644719123835,1.9076472358703227,0.047616414070129405,1.8831788101196285,1.4147051143645835,2.4692543029784964,1.83644179725647,0.12424333381653078,3233.1,3058.3,1737.6,3986.8,3.0638898326873725,0.6131565229415922,0.5014493179321289,0.4073310756683379,-0.4335939512252807,0.8004198036193848,0.20626904296874998,0.2505043315887451,0.03285178909301757,2.161167750930787,4104.9,4322.5,3767.4,3223.3,4058.6,2.872848974637282,0.024652262210720928
