Step,LA-PS:CH8:SETI,LA-PS:CV8:SETI,UD-PS:CH3:SETI,UD-PS:CH4:SETI,UD-PS:CH5:SETI,UD-PS:CH6:SETI,UD-PS:CH7:SETI,UD-PS:CV3:SETI,UD-PS:CV4:SETI,UD-PS:CV5:SETI,UD-PS:CV6:SETI,UD-PS:CV7:SETI,LA-BI:SBPM1:POS_X,LA-BI:SBPM2:POS_X,LA-BI:SBPM3:POS_X,LA-BI:SBPM4:POS_X,LA-BI:SBPM5:POS_X,LA-BI:SBPM7:POS_X,LA-BI:SBPM1:POS_Y,LA-BI:SBPM2:POS_Y,LA-BI:SBPM3:POS_Y,LA-BI:SBPM4:POS_Y,LA-BI:SBPM5:POS_Y,LA-BI:SBPM7:POS_Y,LA-BI:SBPM1:POS_S,LA-BI:SBPM2:POS_S,LA-BI:SBPM3:POS_S,LA-BI:SBPM4:POS_S,LA-BI:SBPM5:POS_S,LA-BI:SBPM7:POS_S,UD-BI:CBPM1:POS_X,UD-BI:CBPM2:POS_X,UD-BI:CBPM3:POS_X,UD-BI:CBPM4:POS_X,UD-BI:CBPM1:POS_Y,UD-BI:CBPM2:POS_Y,UD-BI:CBPM3:POS_Y,UD-BI:CBPM4:POS_Y,UD-BI:CBPM1:CH4_MAXADC,UD-BI:CBPM2:CH4_MAXADC,UD-BI:CBPM3:CH4_MAXADC,UD-BI:CBPM4:CH4_MAXADC,UD-BI:CBPM6:POS_X,UD-BI:CBPM7:POS_X,UD-BI:CBPM8:POS_X,UD-BI:CBPM9:POS_X,UD-BI:CBPM10:POS_X,UD-BI:CBPM6:POS_Y,UD-BI:CBPM7:POS_Y,UD-BI:CBPM8:POS_Y,UD-BI:CBPM9:POS_Y,UD-BI:CBPM10:POS_Y,UD-BI:CBPM6:CH4_MAXADC,UD-BI:CBPM7:CH4_MAXADC,UD-BI:CBPM8:CH4_MAXADC,UD-BI:CBPM9:CH4_MAXADC,UD-BI:CBPM10:CH4_MAXADC,pd_energy,Reward
169.0,0.989180399638135,0.8906946140527727,-0.9139173984527587,0.35555077314376826,1.5221587815880773,0.682936635017395,-0.03049964830279351,0.3337782329507172,0.533058407306671,-0.523543667793274,-0.2612330234050751,-0.47356475614011295,-2.2166256384067236,0.23177148640532952,0.9206547283083177,0.4894950810149313,1.817920467723161,1.5644732437282798,-1.7099682096764444,1.3948993920832875,1.408575161397457,0.424366266220808,-0.9173176419697949,0.9515277229361235,64270.6,103414.2,35455.1,82183.3,87090.0,76785.4,1.8483813409805243,1.4959696168899383,0.48753863811492915,1.5363664579391476,1.4394886951446124,1.7620432071685599,0.18240013122558596,-0.33435691165924475,3116.0,3006.2,1534.9,3812.4,1.7427879297256417,0.8237710475921631,0.3716166114807129,0.31657030105591116,-1.050371125030511,1.6745401748657247,0.29665824966430654,0.613900686264038,0.09801243682861324,1.3119204418182382,4018.6,3787.3,3683.4,3295.1,3312.6,9.79974104759754,1.4896904643923243
170.0,0.9578623229265213,0.9456500965356829,-0.8739617973566054,0.40678167313337343,1.4795346172153947,0.6561396831274032,0.02200422435998917,0.32668962623924014,0.46238292992115027,-0.4881558872759343,-0.25201343655586245,-0.39662772327661516,-2.2057594776935874,0.24029440559823975,0.9410227125473296,0.5320917930714787,1.8155561783276497,1.6061388135030867,-1.6987337422482667,1.3787513767741624,1.3740829472914338,0.4110753642618656,-0.9334200497791418,0.954861260768026,64303.5,103553.1,35478.6,82157.3,86963.0,76661.5,1.8780551757812447,1.2997081861496362,0.6136365823745729,1.656187718391418,1.3538079519271444,1.9086258831024359,0.7617543172836304,-0.14760617828369457,3085.7,2949.4,1563.4,3858.7,1.7004794841766195,0.9043916545867908,0.6859719657897949,0.3774771881103545,-1.0877297990798884,1.9073756078720112,0.29957868690490735,0.7311852664947509,0.12197813888549802,1.0543813154220592,4024.3,4478.9,3724.9,3232.8,3493.9,3.729897798469792,0.5832142704217506
171.0,0.9578362384438515,0.9456023234128954,-0.873960456252098,0.4068157893419265,1.4795507439970967,0.6561610662937164,0.0219646729528904,0.3266356514394283,0.4624166363477705,-0.4881241478025914,-0.2520011579990387,-0.3966041719913483,-2.2179234106987713,0.2269010097608434,0.8982101579792774,0.46176531964540485,1.830311462741345,1.512643164690584,-1.7196582623943684,1.4068181614503268,1.420570999804884,0.4270626986660064,-0.9223663582653054,0.9447097353637217,64094.9,103200.3,35345.5,81941.3,86825.4,76555.8,1.8950672746658281,1.3258324928283614,0.6175369091033935,1.5346999702453608,1.435351699829061,1.8917405328750803,0.7145568542480467,-0.13122221946716706,3058.2,3040.1,1666.6,3759.6,1.6943904979705866,0.9194668104171735,0.6699338150024413,0.3543558597564726,-1.160365960311896,1.9385007505416874,0.23912419433593762,0.7296957263946533,0.1299100594329834,1.0402210563659662,3927.5,4379.2,3596.9,3061.3,3890.1,3.142679789658792,0.49528749799748206
172.0,0.9578138941526413,0.9456170159578325,-0.873958310484886,0.40683058619499224,1.479556127041578,0.6561776959896087,0.02197679132223129,0.32667900077998635,0.46240596711635573,-0.4881212644279004,-0.2520321375131607,-0.39661268055439,-2.210175516460091,0.2352461445294784,0.9247811891399301,0.5045837412662804,1.8089329316690566,1.5878008691258727,-1.7060898643881082,1.3830509255602963,1.3812493331842126,0.4126601753979921,-0.9222506062612185,0.9561887076236308,63877.0,102786.7,35224.2,81582.9,86408.6,76174.9,1.8971547956466623,1.2943311738968206,0.6118429412841796,1.6413541479110711,1.3702787628173423,1.900221440315266,0.7520179710388184,-0.14402190399170078,3073.1,3074.1,1667.0,3811.5,1.7096357482910047,0.9253097906112672,0.6816913032531737,0.36435564994812303,-1.08234379158022,1.9038050247192397,0.2870633895874023,0.7323634643554687,0.1253689800262451,1.0517147184371956,3932.9,4258.5,3754.3,3341.8,3488.9,3.3581975598043323,0.5274583885002879
173.0,0.9578076542913914,0.9456215161085127,-0.873937553167343,0.4068328437209129,1.4795241826772687,0.6561393254995346,0.022033719345927242,0.32667253274470565,0.4623862230777739,-0.4881066277623177,-0.25201950132846834,-0.39661104887723925,-2.21120881049335,0.2359623038582967,0.9196656138896919,0.4969014420919121,1.7936976714394988,1.5750801966339352,-1.707681961979717,1.3867592959664765,1.3912023712433872,0.4187083151601255,-0.9005321084596464,0.9563945888690648,64308.0,103521.7,35475.1,82205.0,87020.8,76759.5,1.919668384170528,1.2882812433243034,0.6160995540618897,1.6411017904281615,1.3782146434783529,1.9030637941360666,0.7496247014999391,-0.14289974689483959,3088.8,2923.5,1571.7,3669.7,1.7219511011123712,0.9276392278671265,0.6924744987487792,0.36022553443908983,-1.079476450920105,1.907098687934876,0.28700917510986323,0.7311009120941161,0.12392626174926757,1.0510362377166746,4140.8,3998.3,3441.2,3070.2,3638.1,3.4685580589146157,0.5432342736356762
174.0,0.957854268848896,0.9456438529491427,-0.8739458382129672,0.40682081103324885,1.4795103730261323,0.6561696195602417,0.02201065607368946,0.32663334548473355,0.4623893970251082,-0.48810253739357,-0.2519922769069672,-0.39657907843589785,-2.210270195141434,0.24091398051385743,0.9367261298038043,0.5228156941533089,1.8597617465406653,1.5913799862377347,-1.702580999225378,1.379363783989102,1.3772855296768247,0.41294454225897786,-0.9720468481108794,0.9476227907091379,64406.0,103697.3,35534.2,82314.7,87092.6,76778.8,1.9315388069152775,1.3398827934265138,0.6011697177886963,1.5548820352554316,1.3788263254165243,1.878150149345417,0.731249119758606,-0.14390597724914866,3000.2,2944.3,1694.5,3811.1,1.6900879957199042,0.9337415447235106,0.6549356746673584,0.3397041034698516,-1.17113179149629,1.8984459026336675,0.26572973327636706,0.7259768028259276,0.12597343978881836,1.0415060295104976,4153.3,4321.8,3598.8,3235.9,3826.6,3.0866323354244796,0.48729306544191864
175.0,0.9578919203579426,0.9456035602092745,-0.8738925367593764,0.40677779883146303,1.4795153164863584,0.6561662071943283,0.021981095895171162,0.32671021871268746,0.4623830491304396,-0.4881224155426026,-0.25203207790851595,-0.3965964159369469,-2.2129803465940063,0.23228996139769417,0.9111203433461463,0.4748133510649204,1.8444882133342326,1.5533916702829302,-1.7137869909480212,1.396683680187911,1.4070110135972498,0.4250353816822171,-0.942438600629593,0.9514256135970353,64212.7,103384.3,35425.7,82072.0,86934.2,76627.5,1.8908278150558417,1.3271641988754195,0.6052500915527343,1.5481262693405147,1.3989449625014854,1.8909098310470775,0.7170465955734253,-0.14318510341644683,3098.5,2848.6,1669.2,3876.0,1.6570581697464148,0.9202662136077862,0.6403141593933106,0.351315164566043,-1.1677188844680784,1.916957024002074,0.26558134613037093,0.7263844757080078,0.1265867523956299,1.0475647657394398,3877.1,4110.3,3332.5,2980.2,3345.1,3.198727243893105,0.5020126346148179
176.0,0.9578413681685924,0.945641036629677,-0.8739407271146773,0.406834028363228,1.4795501293241975,0.6561287605762481,0.02197137102484703,0.32665830492973325,0.46241855859756453,-0.4881315872073174,-0.251977658867836,-0.39656643480062487,-2.2119474879950287,0.2376671930663751,0.9303414785116887,0.5095464932210744,1.858905465025455,1.5710247822776435,-1.705445382066071,1.3861787942089143,1.3922900775969027,0.4187185309007764,-0.9628273782693096,0.9467717796452343,64522.3,103840.4,35580.9,82447.7,87309.2,76972.9,1.8976945590972847,1.32699418258667,0.6096003313064575,1.5499861345291133,1.3990896348952844,1.8866281280517772,0.7246345214843749,-0.13923313236236967,3089.1,2931.8,1654.6,3638.5,1.6662900505065916,0.9238444004058838,0.6480105113983154,0.34396565437317184,-1.1772643163680963,1.9089963352203363,0.2527153297424315,0.7258339290618896,0.12785178802490232,1.0291018865585315,4168.6,4057.1,3684.2,3162.4,3848.0,3.090101154141164,0.48752658051825193
177.0,0.9578229838609695,0.9456146615743636,-0.8739291489124297,0.40679621666669863,1.4795335257053375,0.6561591291427612,0.021942930296063427,0.32666320927441117,0.46241274714469893,-0.48813616558909423,-0.2519915169477463,-0.3966036131978035,-2.2082016419656574,0.24076055496190651,0.9422928460724627,0.5317855272591114,1.8684627753198146,1.5943521136157215,-1.701724666815251,1.3792856348454956,1.3795456400066612,0.4120580517835915,-0.9858951907754194,0.9444432919956742,64437.2,103746.4,35563.2,82324.0,87113.3,76802.1,1.9339703384399372,1.333262045860275,0.5953343811035158,1.5564626989364618,1.381006503105123,1.883280408859272,0.7312256193161011,-0.1427353410720857,2979.9,2983.9,1668.3,3850.9,1.6817901144027707,0.9324639211654654,0.6488239574432372,0.33483990669250774,-1.1815245868682926,1.939278728866579,0.270015972900391,0.7260106487274169,0.1250496269226074,1.043978667068483,4120.1,4052.3,3615.9,2962.9,3601.9,3.1444141990171346,0.4948264386775302
178.0,0.9578304456174374,0.9456191915273668,-0.8739424556493758,0.40681769669055934,1.4795491346716887,0.6561334693431854,0.022009044885635376,0.32668048717081544,0.46238149940967543,-0.488155384361744,-0.2519987589120865,-0.3965966469049454,-2.2023948939628895,0.24352928080786929,0.9481044799871718,0.5480941810607911,1.8933350868672136,1.6019430196583273,-1.6945128515549002,1.370860846705735,1.3666290475353597,0.3998302173838019,-1.0175123850032937,0.9438762208409608,64489.1,103818.7,35578.2,82367.4,87130.6,76822.2,1.9213481317520098,1.3815370273589935,0.5797467956542969,1.5144716672897334,1.3583066987990926,1.8897285985946848,0.727575746536255,-0.15027054119110503,2993.6,2922.9,1655.3,3806.6,1.661787283134455,0.938242126464844,0.6340640830993652,0.3317800712585478,-1.2282388582229613,1.9228168121337905,0.2722884853363036,0.7193096408843994,0.12444889221191406,1.0445936962127689,3983.6,3886.7,3323.4,2944.1,3732.4,2.9814750643892234,0.46985231555592744
179.0,0.9578216427564621,0.9456076878309252,-0.8739123106002806,0.40681281656026835,1.4795138189196584,0.6561717504262924,0.02198234759271145,0.3266609266027808,0.4623904997110365,-0.48814584389328963,-0.2520067608356476,-0.3965699663758278,-2.2040926211252807,0.24655293080587853,0.9569003373049177,0.5633956555761397,1.820241615194827,1.674556753024459,-1.6934567679092285,1.3722098786607386,1.3627824408821763,0.4048840457908808,-0.9421144650466988,0.9596096037514508,64143.0,103610.6,35495.7,82206.0,86970.6,76670.4,1.899992527008051,1.2876749811172719,0.5993612537384034,1.7015883550643918,1.3359696693420005,1.8938400468826486,0.7731756734848022,-0.15091774082184156,2881.4,2865.4,1554.7,3821.2,1.7029354600906372,0.9206676164627066,0.6798661708831786,0.35645499229431443,-1.059143150901781,1.92891521434784,0.30044926376342784,0.7280433254241943,0.12350625297546385,1.0685271375656145,4056.5,4213.8,3427.5,3047.7,3951.3,3.415979423396988,0.5359319304387636
180.0,0.93996452704072,0.9334145146608355,-0.896694368124008,0.4119380262494087,1.4904574254155156,0.6586958730220794,-0.007912502624094486,0.2657855266332626,0.4691369110345839,-0.4850418463349343,-0.2440191274881363,-0.39268762528896334,-2.217747724276036,0.23354436839376555,0.9197239620834565,0.49514265234023325,1.8061091912463307,1.5705612370371818,-1.7097549571506678,1.396037645570934,1.4016484283544122,0.4254854397699237,-0.9068947929404925,0.9530428843796251,64200.9,103397.4,35422.3,82122.2,86976.7,76684.5,1.9128803825378362,1.3124075374603583,0.6446002979278564,1.615737498283386,1.4169604864120078,2.0763542575836373,1.1949460544586183,0.03605126380920016,3019.5,2973.9,1607.2,3729.3,1.6078910188674929,0.8832070995330799,0.6351449775695801,0.3744558334350615,-1.0895088760376042,2.230739832878113,0.13756697845458984,0.822438383102417,0.1537764668273926,0.7888730615615839,4011.6,4165.3,3601.5,3213.7,3480.7,2.9814750643892234,0.47068474806014626
181.0,1.0240400263667109,0.9767574775218966,-0.8831230312585829,0.36255555197596545,1.4853552491962907,0.6653040015697479,0.015811175107955933,0.35491992641240355,0.4872617596387864,-0.442543378379196,-0.23713845670223238,-0.3334709769487381,-2.2081551042199137,0.23535795500506626,0.9267478054538346,0.5077724717520179,1.8961424165070055,1.5577670949064195,-1.7007681534178556,1.3880322202295068,1.3970403319671747,0.4135016578026115,-1.0094425606280812,0.9345643738992513,64477.9,103725.7,35525.4,82306.9,86948.4,76827.8,1.8246659584045362,1.7307804336547465,0.42827839565277104,1.4431274337768547,1.3970869455337118,1.8777238597870063,0.6963121128082275,-0.28974590110779125,2870.3,2981.8,1555.6,3873.9,1.6404197233200126,0.8759449485778819,0.40793895721435547,0.28271512985229785,-1.0097698175430363,1.6747844989776621,0.3580428295135499,0.6316119461059571,0.10282132110595703,1.2351441080093395,4127.0,4555.8,3479.4,3295.8,3684.3,4.264179437743528,0.6633552526597433
182.0,1.0095411071181297,0.9855750608444216,-0.8644641697406772,0.44991148233413697,1.4934610562026498,0.67318991959095,0.036487799137830734,0.24754646062850955,0.4621989303827284,-0.5472280576825143,-0.28082788646221163,-0.3840193292498589,-2.1976680399440225,0.24854798606787787,0.9616198511458908,0.5746873854398727,1.895882383070886,1.6275241022892295,-1.6865402195043864,1.3606786882169548,1.3424496108926829,0.39218071432784196,-1.0366174599677573,0.9407632474377751,64757.2,104273.4,35723.3,82634.3,87410.7,77055.6,1.7992294130325266,1.5850454263686824,0.5396967000961304,1.3766301431655878,1.3088197774886678,2.2801456136703684,1.7892585897445676,0.4367965621948203,2993.0,2883.5,1647.2,3862.1,1.5503476726531928,0.855856879234314,0.4866452407836914,0.31880616188049615,-1.2010160867691106,2.4340998556137077,0.7678917419433595,1.0061334686279297,0.21578820487976072,0.7663945732116699,3797.6,4138.8,3522.4,3131.1,3620.8,2.872848974637282,0.0245662985888227
183.0,1.022602109014988,0.9373167264461516,-0.844536131620407,0.43173262447118754,1.5301695266366002,0.6224698239564895,0.01127384603023529,0.28344709068536755,0.514403941631317,-0.495104667544365,-0.23710710465908053,-0.38025285959243776,-2.2062760299891235,0.24044043442239033,0.9399692697823024,0.5322909674979747,1.889727918174118,1.6098198533393444,-1.6987122334912421,1.376574069645256,1.3733534195646642,0.40408541125059133,-1.0116434292756267,0.9362861008420584,64591.1,104000.1,35644.4,82498.4,87350.1,77007.5,1.7957184171676588,1.6253081645965346,0.50765975189209,1.3368007354736322,1.4014967012404989,2.0194621562957957,1.0375751295089721,-0.04647730541229563,3013.6,3068.3,1708.9,3832.8,1.5415251791000313,0.9283716331481923,0.5347765159606934,0.2813497638702422,-1.1453035671234197,2.1128165552139277,0.15759246177673347,0.7631369991302489,0.1406260723876953,0.9187941690444952,4168.5,4444.6,3581.8,2929.3,3915.9,2.872848974637282,0.025566939168224577
184.0,0.9853942280262709,0.9186361688375472,-0.8619237899780272,0.42862834006547923,1.488386167734861,0.6500912868976593,0.0846128910779953,0.29943563058972356,0.4911667430400847,-0.48397920727729804,-0.3228216534852982,-0.3768284386396408,-2.208410506218671,0.2349573243633376,0.9166166549809255,0.4980930447615684,1.828135651357472,1.52176472402364,-1.7082032418474555,1.386791085496545,1.3986501975394785,0.4140017229728401,-0.935998442776526,0.9485395721420644,64380.8,103668.8,35499.3,82325.6,87242.8,76922.0,1.9113466936111407,1.444633166313164,0.5836056432723999,1.4290194206237787,1.4051297779082847,1.9075254554748728,0.7815600738525391,-0.13336848926544506,3113.7,2988.1,1659.8,3878.6,1.8259960823059083,1.0053241598129254,0.6916522121429444,0.2886011123657256,-1.1975984905242854,1.952075755691526,0.1501217155456543,0.7127424144744872,0.13140424583435056,1.0857343513488753,3839.4,4428.8,3655.5,3287.1,3749.2,2.927162019513253,0.46326010638306936
185.0,0.9632049107551575,0.9398073065280916,-0.8994674742221831,0.3837544691562654,1.5336996713280675,0.6219101512432098,0.09369883686304092,0.2498233059048653,0.5583298975229262,-0.49728364571928985,-0.2998159295320511,-0.3733618324995041,-2.2088516237661238,0.24007819833983643,0.9378549253195502,0.5238876626677812,1.8582440629713237,1.5497827372327446,-1.6999423664398492,1.378914387535304,1.383566626779735,0.4092904343158007,-0.9754312780313443,0.9474914507232606,64802.7,104288.8,35738.8,82820.5,87694.0,77329.6,1.9052713260650584,1.4185570535659788,0.5658453454971315,1.5259983673095698,1.378402364730794,2.128684979438801,1.290932271003723,-0.003781684875489044,3002.2,3024.3,1687.6,3865.1,1.8411912662506051,0.9657272247314463,0.748335886001587,0.3448364925384551,-1.072214338684062,2.14374736557007,0.195764404296875,0.8061598262786864,0.1431793325805664,0.8452851377487189,4028.4,4317.0,3541.3,3066.0,3961.7,2.872848974637282,0.02546777429720553
186.0,0.9426682309806347,0.9027665066719057,-0.9186069726943972,0.42158070921897883,1.5046644234657285,0.6495891028642654,-0.021718049421906468,0.2974199691414832,0.5767244422435759,-0.5358858153223992,-0.3419991871714592,-0.4047619505226612,-2.2091878299266097,0.23783308787276014,0.9345298812836385,0.5205023731887342,1.86935996786505,1.6083878683261574,-1.7048217751421035,1.381662000473589,1.382954242184758,0.40956310100108384,-0.9851510675177227,0.9451146270409228,64171.8,103323.3,35401.6,81983.3,86766.4,76496.9,1.9516132476806618,1.3695498876571424,0.5970514526367189,1.4495293788909904,1.4147872247695519,1.853059792518635,0.5583974723815918,-0.2013851108551065,2894.2,3100.7,1685.5,3568.9,1.6232990564346206,0.9512101968765269,0.5792347812652588,0.2895213317871123,-1.2096635057449407,1.8881189733505264,0.13849706573486337,0.6635094051361083,0.12195166381835938,1.2074950611114512,4088.8,3993.0,3638.0,3353.5,3681.0,3.0357881092651935,0.4792355857588467
187.0,0.8992281311750412,0.8428554940223696,-0.9669714778661727,0.3951807168126105,1.484040761888027,0.7114658170938492,0.012286072596907616,0.2747802326083183,0.6040872433781622,-0.4664041686803103,-0.3342805123329163,-0.368040389418602,-2.208948097907007,0.2383681828827129,0.9370457527041414,0.5205599692687393,1.8387578840479253,1.552431155979633,-1.7022128791250288,1.3825869505405428,1.3828457370512188,0.41405746704339974,-0.9509855902903028,0.9589846170097589,64379.6,103689.6,35523.4,82281.2,87138.5,76812.3,1.9784096015930168,1.3137964897156071,0.6456514692306519,1.5510846996307368,1.437486640930135,1.7732984085083199,0.283951753616333,-0.38779569911956474,3080.3,3030.3,1607.4,3869.5,1.5786404273986872,0.920409454345703,0.5798807716369629,0.3145692443847686,-1.196868541145338,1.2180079195022577,0.6853322368621826,0.5276193523406982,0.059804381103515616,1.4833329771041859,4072.4,4433.7,3785.0,3065.6,3782.6,4.386288216015818,0.6815821266882323
188.0,0.9563911871612072,0.7633308652043344,-1.0442301243543624,0.3167436133883893,1.4425245193392036,0.7039638870954513,0.027584075927734368,0.26448355257511136,0.7025735709443687,-0.48140144050121314,-0.427466276139021,-0.4286172343790531,-2.212609862707555,0.23307810593028533,0.9200318904630815,0.4878228719979525,1.8781754621379076,1.5176853466443716,-1.7110239059552548,1.3937573243044319,1.403981669023633,0.41884861265122886,-0.983038560926939,0.9405944459661842,64419.0,103727.5,35565.4,82390.9,87243.2,76935.7,1.94027343139648,1.7529872331618954,0.4041614398956298,1.4165168161392208,1.5591374931335042,1.9181616573333546,0.3381192150115967,-0.1475034904479941,3146.7,3058.9,1555.2,3765.9,1.6990916736602837,0.8925337455749531,0.34555827140808104,0.24610642433166796,-0.8132484121322632,0.8993075464248665,0.6151201217651368,0.3688326873779297,0.029832173080444325,1.8480066738128662,3930.6,4047.9,3471.6,3269.4,3543.1,19.059635416979816,2.874454155263257
