Step,LA-PS:CH8:SETI,LA-PS:CV8:SETI,UD-PS:CH3:SETI,UD-PS:CH4:SETI,UD-PS:CH5:SETI,UD-PS:CH6:SETI,UD-PS:CH7:SETI,UD-PS:CV3:SETI,UD-PS:CV4:SETI,UD-PS:CV5:SETI,UD-PS:CV6:SETI,UD-PS:CV7:SETI,LA-BI:SBPM1:POS_X,LA-BI:SBPM2:POS_X,LA-BI:SBPM3:POS_X,LA-BI:SBPM4:POS_X,LA-BI:SBPM5:POS_X,LA-BI:SBPM7:POS_X,LA-BI:SBPM1:POS_Y,LA-BI:SBPM2:POS_Y,LA-BI:SBPM3:POS_Y,LA-BI:SBPM4:POS_Y,LA-BI:SBPM5:POS_Y,LA-BI:SBPM7:POS_Y,LA-BI:SBPM1:POS_S,LA-BI:SBPM2:POS_S,LA-BI:SBPM3:POS_S,LA-BI:SBPM4:POS_S,LA-BI:SBPM5:POS_S,LA-BI:SBPM7:POS_S,UD-BI:CBPM1:POS_X,UD-BI:CBPM2:POS_X,UD-BI:CBPM3:POS_X,UD-BI:CBPM4:POS_X,UD-BI:CBPM1:POS_Y,UD-BI:CBPM2:POS_Y,UD-BI:CBPM3:POS_Y,UD-BI:CBPM4:POS_Y,UD-BI:CBPM1:CH4_MAXADC,UD-BI:CBPM2:CH4_MAXADC,UD-BI:CBPM3:CH4_MAXADC,UD-BI:CBPM4:CH4_MAXADC,UD-BI:CBPM6:POS_X,UD-BI:CBPM7:POS_X,UD-BI:CBPM8:POS_X,UD-BI:CBPM9:POS_X,UD-BI:CBPM10:POS_X,UD-BI:CBPM6:POS_Y,UD-BI:CBPM7:POS_Y,UD-BI:CBPM8:POS_Y,UD-BI:CBPM9:POS_Y,UD-BI:CBPM10:POS_Y,UD-BI:CBPM6:CH4_MAXADC,UD-BI:CBPM7:CH4_MAXADC,UD-BI:CBPM8:CH4_MAXADC,UD-BI:CBPM9:CH4_MAXADC,UD-BI:CBPM10:CH4_MAXADC,pd_energy,Reward
135.0,0.950612223933951,0.7467961887974348,-1.073173311082675,0.2794695149028359,1.3800396305918952,0.8925366493535012,0.09588642949562914,0.3268955176664712,0.7083242224956183,-0.4408152651111858,-0.4934041015214845,-0.4271694599658957,-2.215502984210849,0.23156744868685464,0.9289637220315612,0.5118802089095116,1.9675456595346332,1.3447257802039385,-1.7084370191618798,1.3968788989484313,1.3910249232910572,0.3985124462172389,-1.0928009939901782,0.9325361408069728,63738.6,103076.6,35104.4,81460.4,86291.4,76135.0,1.9709127073288015,1.3000926973342548,0.3957988986968994,1.4260525054931636,1.6035137033462121,2.1873622961044115,1.031183750152588,0.22190833663940834,332.1,2299.5,165.6,2768.4,2.150596451568609,0.8107969936370859,0.02091493606567383,0.18509219169616994,-0.3877303478241033,0.35637672157287525,0.7200718822479244,0.1583895263671875,0.002786332092285142,2.296551703453061,3020.4,2692.8,1113.3,989.1,944.1,12.04035669603574,0.5315651818013228
136.0,0.9846192852899798,0.8026087446691607,-1.1354142690590578,0.3436958427344286,1.433578869125815,0.8571826617517256,0.07933021133731936,0.3443063055824508,0.6663883486507938,-0.3838060767463512,-0.572257482737924,-0.4403130127125758,-2.214988594949245,0.2315752582289742,0.9337222439981974,0.5205588722005486,1.9701448855176569,1.3354046760424974,-1.7049795295894146,1.3926538518369203,1.387910171393305,0.39465562382340436,-1.0971404302530239,0.9271696903780103,63739.6,102704.6,35159.6,81514.0,86400.8,76182.4,1.9710154939651503,1.3000926973342548,0.3610203952789307,1.048723197937011,1.5723529634475302,2.085881527900677,0.7115309429168702,0.16669177246094147,332.1,2299.5,165.6,2768.4,2.22003591766359,0.8696345302581816,0.07679048538208007,0.06414948463440236,-0.0806013496398859,0.4909965633392355,0.5518784687042239,0.16624081420898437,-0.00011976577758788693,2.3431876005172723,3020.4,2692.8,1113.3,989.1,944.1,3.517667875715559,0.16857018692096906
137.0,1.0167640064642187,0.6551137146421008,-1.0617680600464892,0.2684637533477506,1.4141721555291298,0.7775590173254543,-0.0516635797957005,0.3903934424383481,0.6544056818733098,-0.40072827131142896,-0.4899172483212526,-0.444912406070864,-2.223649495914578,0.22090810229261382,0.8950666221789992,0.4492891435027123,1.9658614902123808,1.2495905997380614,-1.7215016988739371,1.4123029142841699,1.4201683079190552,0.40752192080765964,-1.0779021632932377,0.9189572358280419,63655.0,102509.8,35095.2,81551.6,86496.2,76291.2,1.977803655052184,1.3000926973342548,0.2735043182373047,1.1666981334686275,1.7430493097304889,2.6647520494460872,2.1815618858337404,0.6344243240356484,332.1,2299.5,165.6,2768.4,2.180895426940913,0.8915307727813712,0.0729685592651367,0.060276060104373044,-0.08433182601928033,0.6624521305084221,0.9507925289154052,0.08404486083984374,0.07051499008178712,2.9158084913253792,3020.4,2692.8,1113.3,989.1,944.1,2.8728489746372814,0.023995458212084958
138.0,0.8902966750425696,0.7649284516222951,-1.178282901148545,0.1971686502442139,1.3504650149485524,0.829486403102188,0.03182919923934592,0.4171820565512756,0.664905392699796,-0.46223472817210015,-0.45449717742475493,-0.37629429581876905,-2.2125861287117004,0.23295685162027344,0.9306543606631434,0.5209935882985592,1.9718327814787628,1.3091272293776275,-1.7074564268141983,1.3900948384925726,1.385655764121562,0.3901370318010449,-1.100089790638561,0.9300300412103534,63802.4,102406.8,35169.0,81621.4,86453.4,76244.0,1.8412006673812922,1.3000926973342548,0.38194789695739745,1.587587015151977,1.6042333250045366,2.4392211961746026,1.662011915206909,0.3664744663238534,332.1,2299.5,165.6,2768.4,2.022178104782121,0.8138127426147472,0.11645021438598632,0.2207158184051543,-0.5365732830047538,0.24840820808410574,0.7841585170745851,0.07490446472167969,0.025552971343994146,2.489126129722596,3020.4,2692.8,1113.3,3063.2,944.1,3.9327919464405325,0.18638293097433745
139.0,0.9122246770709068,0.6665903394670298,-1.135008351880146,0.3230417966913003,1.3005555205371941,0.883756675427595,-0.07236456867566204,0.30132846852922085,0.6561710556299477,-0.4086872153483848,-0.41803105081530634,-0.4018175459174837,-2.2118671475425367,0.23017608912666304,0.9193162344284334,0.4849232359454036,1.915541081622243,1.2996388845220208,-1.7084518408924338,1.393362405203283,1.386390890289098,0.3919536410048604,-1.0485920751951883,0.9406443456038833,63819.4,102232.0,35207.4,81786.6,86679.4,76470.2,1.875609950065618,1.3000926973342548,0.4993808612823486,1.4135333156585688,1.6384584379195757,2.3090279684066584,1.297780673980713,0.35003529548645396,332.1,2299.5,165.6,2768.4,2.222700543975814,0.7924815391540537,0.024046669006347655,0.17722489356994922,-0.2991452552795476,0.2544452064514167,0.9725440555572513,0.1041280174255371,0.033382070770263686,2.3831265722274786,3020.4,4365.2,1113.3,989.1,944.1,5.032019937008979,0.23380341052921647
140.0,1.1210285118689312,0.6800857129714736,-1.1205526937759651,0.3935737733458713,1.4001176189774889,0.9286840302711642,0.03221876330465785,0.3035109633118189,0.6080885063178559,-0.286816599142775,-0.44541546648312214,-0.3833486272529052,-2.2116161734014748,0.23370268268515337,0.9257343151979125,0.5221266561597586,1.9682164545282723,1.342325157493353,-1.7043021691516043,1.3874869660288098,1.3861204573251307,0.3891393840014935,-1.10327416678148,0.9260294293686746,63597.8,101429.2,35084.0,81381.2,86235.4,76087.0,1.8075853452682442,1.3000926973342548,0.1618633232116699,0.7031050205230709,1.641413989067037,2.273888455390911,1.098509553909302,0.4741739025116007,332.1,2299.5,165.6,2768.4,2.824670261001571,0.785983449935918,0.5342168426513672,-0.08512690544128124,0.32679358291622657,0.35802174415588583,0.8110002826690671,0.027581405639648438,0.04860712051391604,2.679044633293151,3729.4,2692.8,1113.3,989.1,944.1,2.8728489746372814,0.01991012172682902
141.0,1.0155386353736018,0.6775636342607514,-1.1484751082249385,0.2899967518067439,1.408292309220088,0.8795170950564322,-0.017450357387462718,0.4244170635908896,0.7132398483446729,-0.4868600956689755,-0.45033975915077085,-0.3319958875236177,-2.2203105914965273,0.22465399073441494,0.9165252477116861,0.486504416577518,1.9445388163104653,1.3153068222254516,-1.7124829670637844,1.4017749163582924,1.4083270006142556,0.40538121277838945,-1.0598097840585063,0.926624928161502,63610.8,102636.8,35069.4,81419.0,86293.6,76165.4,1.941841203880307,1.3000926973342548,0.24150491523742676,1.0806088142395016,1.7091047906875203,2.7162171010970875,2.386852647781372,0.6003146476745644,332.1,2299.5,165.6,2768.4,2.5561281768798776,0.8021656974792488,0.30873510360717776,0.02211750984192189,0.1451108993530076,0.4749456157684361,0.40826933326721165,0.11079578018188474,0.04408690521240234,3.0314342527389497,3020.4,2692.8,1113.3,989.1,944.1,2.8728489746372814,0.01792316387109361
142.0,1.0691885216035957,0.72281999586504,-1.1613726677446463,0.2522193028615501,1.4618252234308606,0.9569321237873092,0.001288234415802671,0.31750926380309824,0.5742245906093215,-0.4079117355280443,-0.4628371515962669,-0.37236107520343,-2.2049910238385197,0.2371338822059797,0.9455094669721997,0.5440350344106555,1.9825651338025927,1.3644120015949013,-1.6983223445042968,1.377031606458128,1.3573815572150052,0.3814461706951261,-1.1251416990347454,0.9293313049077987,63756.0,102247.2,35159.8,81600.6,86411.4,76275.2,1.853216015052792,1.3000926973342548,0.11604212379455565,0.9847049293518062,1.594629689216573,2.197265862464886,0.8789410381317138,0.02185445976257718,332.1,2299.5,165.6,2768.4,3.178841144561795,0.5695288890838632,0.7122711753845214,0.030425119400027366,0.2729683139800959,1.1213931190490716,0.538064477157593,0.1947151107788086,0.05285495971679689,2.4480449518203726,3020.4,2692.8,1113.3,989.1,944.1,2.8728489746372814,0.014524852264634602
143.0,1.0225136065092617,0.7302491782165331,-1.1522516443636452,0.32099251622902003,1.497034415586321,0.8804235075033133,0.026213541687722088,0.3653795407639146,0.7766944157441951,-0.4098663742194632,-0.30032303795179704,-0.5548552051002359,-2.2190768930763003,0.22359792688121063,0.9095044863112246,0.47265571199357514,1.9334773095995188,1.2805638827979564,-1.7142575992718339,1.4030257437452678,1.4076492443270978,0.4056240833178163,-1.049027356792266,0.9280200030505658,63480.2,102269.2,35014.6,81341.2,86414.2,76042.2,1.9595649312973014,1.3000926973342548,0.270611795425415,0.9045865726470941,1.6643077955245567,2.383268971443157,1.565868782043457,0.6228983554840126,332.1,2299.5,165.6,2768.4,2.528568369293229,0.8326851505279551,0.2996722412109375,-0.015539274215695297,0.16579385910036212,0.829630114746093,1.6418738559722896,0.01610327911376953,0.09399330947875977,2.706896680259704,3020.4,2692.8,1113.3,989.1,944.1,2.8728489746372814,0.02401621562966039
144.0,0.9310490324093175,0.7194684634121201,-1.1764588702293457,0.41780758352904745,1.5214218557373056,0.8870033925181702,0.18442853902842432,0.33213336314994923,0.7039957905182751,-0.4539914222350864,-0.4665390094340401,-0.5561833878815008,-2.2111078067049386,0.2364484916814135,0.9432199761383213,0.5477101789191365,1.9804124089181425,1.371455688327551,-1.7012191417515274,1.3849972432851794,1.3746660022772847,0.3915112510845065,-1.1153910983316848,0.9268055994585156,63835.2,102689.6,35220.8,81743.6,86583.4,76396.2,1.9568893060684254,1.3000926973342548,0.4845068550109864,0.8185669059753413,1.6287246675490927,2.2823486852645685,1.2725383758544921,0.2719738750457804,332.1,2299.5,165.6,2768.4,1.9085263755798394,1.0205474357605027,0.05718538284301757,-0.018948354721066374,-0.04778725738526033,0.22808455963134694,0.9931414501190187,0.1398877944946289,0.02919222854614259,2.339033168983458,3020.4,2692.8,1113.3,989.1,944.1,3.198727243893105,0.1558597237503666
145.0,1.0016533243385353,0.6227623019184629,-1.1113715918183713,0.4956178547441267,1.5181969134974853,0.8958784505255135,-0.057941873471040385,0.30537327533453745,0.5479872199391768,-0.3523913295953075,-0.4786437077924967,-0.5487069108743461,-2.2066814362704754,0.23220834008981456,0.9336809286363399,0.5320621524378658,1.9825741195827724,1.3619609872624276,-1.7026865496262906,1.3867566070184116,1.3675226746089755,0.37978293614834546,-1.1238548210822294,0.9272156541422009,62350.8,102642.6,34371.0,81640.8,84323.4,74366.6,1.9522490625381415,1.3000926973342548,0.48424715423583986,0.5465095748901362,1.691811923026998,2.43446761417387,1.5018866748809816,0.3743725185394327,332.1,2299.5,165.6,2768.4,2.521415645980851,0.8985354370117197,0.35498628616333006,-0.11297541618346871,0.2781818801879953,0.21874104766845776,0.6817565784454341,0.05341283798217773,0.02922907684326172,2.6478770380020116,3020.4,2692.8,1113.3,989.1,944.1,2.8728489746372814,0.0239561366068802
146.0,1.0408030019613521,0.7079276583693356,-1.0684280571850353,0.31130072625003363,1.4332993008150257,0.7877631921497744,0.05069851512882573,0.33144147637921306,0.6429792364880953,-0.4821857174537289,-0.5326631021833794,-0.5721340926047819,-2.2109756721928715,0.23516299354662168,0.9466059753186977,0.5465552941039205,1.9833324538320305,1.3510685025677085,-1.7002252941057088,1.3830335873588921,1.367371403608471,0.39153854772448543,-1.1187041537873694,0.9254280833154915,63817.0,101626.2,35200.8,81675.6,86554.2,76313.8,1.9298126401901192,1.3000926973342548,0.25559497261047365,1.0797610397338864,1.6325932779311727,2.3025330247878832,1.2390810146331788,0.05077842903137601,332.1,2299.5,165.6,2768.4,2.222669423294062,0.8605596897125274,0.05390602111816406,0.08818476676941212,-0.18411359634397412,0.7611101638793938,0.26546755561828644,0.21750321578979492,0.019288395385742188,2.2371171182632437,3020.4,2692.8,1113.3,989.1,944.1,2.8728489746372814,0.020493426888728856
147.0,1.0279677641388565,0.6857335619231337,-1.083791118445811,0.3404829483385973,1.4430261099685808,0.9993778040032467,-0.02261713477344008,0.3178000779754197,0.6916548087374019,-0.4252244693767139,-0.44262487781246646,-0.49397181783516275,-2.21926298750937,0.22462625300516353,0.9048428682647623,0.46472984671592715,1.9611922662034633,1.2828464349582789,-1.717681351169944,1.401954049497843,1.4070828630812466,0.40059891157597305,-1.0821608236693092,0.9163308828547597,63168.8,102669.6,34817.0,80884.2,85766.0,75664.4,1.9521073152542083,1.3000926973342548,0.31176725578308107,0.8969373855590815,1.7074793787002158,2.336633578300457,1.3592194404602052,0.31656933212280663,332.1,2299.5,165.6,2768.4,2.9561143886566112,0.6831003578186007,0.586311092376709,-0.010177431106564439,0.2443956024169993,0.37274312553405553,0.4134015720367431,0.08659944534301758,0.0034679782104492145,2.5733838865280134,3020.4,2692.8,1113.3,989.1,944.1,2.8728489746372814,0.019852593554525653
148.0,0.9666443226430574,0.6920445495766367,-1.1063306296538178,0.323731639308918,1.4870092081355224,0.9111072533009068,0.10874907242024504,0.21893498151204946,0.6997025661093792,-0.6155234040914471,-0.4188385012365946,-0.3407960471240382,-2.2223168577775363,0.22224306463082297,0.8978327156268037,0.442733482465148,1.9530073344931005,1.2966693527847528,-1.7196726034507155,1.4025101386606695,1.4078796965070066,0.3966274455562234,-1.0790423112027596,0.9128261458352208,63981.4,102470.4,35263.2,81941.4,87016.0,76722.6,1.958059470939639,1.3000926973342548,0.4027432823181153,1.091724014282226,1.7045363187789508,1.975496068000774,0.41713468933105463,-0.36676352119446193,332.1,2299.5,165.6,2768.4,2.4019293895721274,0.7635968135833751,0.1678300094604492,0.12551665306091603,-0.15258661537169743,1.943060963439942,1.1074587505340576,0.45220824050903313,0.13542718002319334,1.8077420202255254,3020.4,2692.8,3458.6,989.1,944.1,2.8728489746372814,0.024832690900619247
149.0,1.0762086947818172,0.7406883127772492,-1.1377419753735551,0.3177944355667479,1.4198159599426439,0.8809057916721292,-0.00880599891766309,0.3428981604261138,0.563170677038396,-0.4274101445662931,-0.38194332746701065,-0.4231468598710454,-2.2195344157516956,0.22557149600614773,0.9061283663995541,0.48027122572809466,1.9716651901751756,1.3906178391128778,-1.7108792682588096,1.4095889937803154,1.4152979189269244,0.40614599371701476,-1.0891584278829642,0.9109504306688905,63936.6,102450.4,35232.4,81478.6,86814.8,76556.0,1.8505898675918526,1.3000926973342548,0.13762819290161135,0.9021510982513423,1.6564357118606161,2.240344643592816,0.9752152938842773,-0.011629064559932577,332.1,2299.5,165.6,2768.4,2.8853891418457085,0.6825047611236582,0.5115545082092285,0.019880247116091775,0.21604502525327604,1.0019721229553231,0.2375460407257081,0.22620421600341797,0.036835791320800775,2.3145085313797016,3020.4,2692.8,1113.3,989.1,944.1,2.8728489746372814,0.02374961570640732
150.0,1.0820540261816527,0.7079749130743208,-1.1076448706310424,0.2954366921100091,1.4477807958935187,0.7577309867869749,0.04528873905272679,0.3374483196820156,0.6547353081334755,-0.376978132431632,-0.5635164981189142,-0.4010714143831062,-2.223749023750424,0.22173290530224304,0.8975311462841905,0.44383889176696545,1.9393338837251068,1.3507968424707653,-1.7254522979781028,1.4145001609101893,1.425154188785702,0.41064104966819287,-1.05415721937644,0.9134112055152654,63637.6,102338.4,35090.6,81562.4,86512.8,76311.2,1.8668359575271556,1.3000926973342548,0.13302124214172367,1.0116187248229978,1.7105117120742392,2.3340585508346363,1.2830499897003176,0.3143239212036173,332.1,2299.5,165.6,2768.4,2.2780511573791666,0.8748203147888194,0.14899520874023436,0.03610871315002737,-0.003627890396111333,0.2692465373992913,0.46756883888244627,0.0611074333190918,0.01391839263916016,2.601904531669615,3020.4,2692.8,1113.3,989.1,944.1,2.8728489746372814,0.019713371328787886
151.0,0.8635668829153735,0.6690836103464465,-1.0909931095730858,0.2861957730652535,1.4993862858803146,0.7794965749415991,0.10327927698150503,0.2617340278329996,0.6117988745957058,-0.4194142987163839,-0.3017594142638348,-0.4539748759783421,-2.221779910758138,0.22724982937802532,0.9076846707276977,0.47536297657340765,1.9578520385175942,1.35595671043545,-1.7126074107885363,1.4065557133331896,1.4028365645147858,0.399120589569211,-1.081605627995009,0.9157096199244259,63637.2,102063.6,35098.2,81467.4,86366.6,76172.2,1.8335889043808038,1.3000926973342548,0.5879857177734376,1.4591870193481442,1.7394461908340049,2.178316601753216,0.8974077281951904,0.08867969894409569,332.1,2299.5,165.6,2768.4,1.526401799011236,0.968053667831418,0.45393745422363274,0.2222946453094512,-0.9019375434875687,0.37350721168517714,1.2642887607574465,0.28878324508666997,0.00928907440185547,1.936558813667298,3020.4,2692.8,1113.3,989.1,944.1,2.9814750643892225,0.1465705378026666
152.0,1.0933173718026399,0.6260533503612028,-1.1632709383812667,0.42413207037019796,1.5195937301239155,0.7753117951233549,-0.024709912315270945,0.29197588019729503,0.6709900143558091,-0.40956510487187836,-0.49205802237450696,-0.4384287781150764,-2.217596179008484,0.23027153971423373,0.924215803172437,0.4960444819778204,1.9718312829062346,1.3603082257583736,-1.7135462297201158,1.3935550707355144,1.385891628127545,0.39101634326577184,-1.1039282456226895,0.9182184339165687,63467.6,101783.6,35012.4,81282.6,86112.2,75952.2,1.8124117765426582,1.3000926973342548,0.20810743331909182,0.4642490177154537,1.728491173744161,2.4066943960189624,1.4767867202758787,0.33294609069824616,332.1,2299.5,165.6,2768.4,2.5466729354858666,0.938277155303956,0.3651127052307129,-0.14773941993713083,0.26116144714357487,0.3250514038085945,0.34449737052917473,0.033042411804199215,0.016602754821777352,2.7031596864700314,3020.4,2692.8,1113.3,989.1,944.1,2.8728489746372814,0.0196604360034565
153.0,0.917058515803346,0.6311184258789079,-1.0505382029557206,0.29992488135334483,1.4443309822103432,0.9095432235061518,0.006690345219217822,0.34767052903964685,0.7011599847581393,-0.3879450138098949,-0.4489106129512188,-0.28779809067814177,-2.2185974290370942,0.22187083617974981,0.9043336533196248,0.45400590901821863,1.974328006528318,1.173920326948166,-1.716928129032254,1.4070681572780017,1.4069664550982417,0.398389687679708,-1.0916103130840014,0.9147952757924795,63003.4,101647.8,34729.2,80622.0,85483.2,75412.0,1.861550419807439,1.3000926973342548,0.5046465682983399,1.247806762695312,1.7761518354415486,2.594298287391644,2.0721854629516607,0.7051794414520304,332.1,2299.5,165.6,2768.4,2.121309492874151,0.8963974914550829,0.023082790374755857,0.07368573188782034,-0.10930302009584492,0.8504990680694586,1.058390368270874,0.13187933349609376,0.08290635345458985,2.982582977485655,3020.4,2692.8,1113.3,989.1,944.1,2.8728489746372814,0.01509661166593661
154.0,0.974506462618009,0.7431008627429954,-1.0610559428012822,0.4026341073302353,1.4636997304363335,0.8482395458116103,-0.02380439446818289,0.2776451759861556,0.6701399237322703,-0.43751502663440467,-0.4437416805886419,-0.5308490943294215,-2.210511069469154,0.23483957897503838,0.9446744510494149,0.5368506854400039,1.9992017035484317,1.3991553990766405,-1.7036140755414961,1.3839338901489977,1.3698996424935757,0.3891713855937123,-1.1380076906495045,0.9186687125489115,63335.4,102565.0,34931.8,80944.6,85758.0,75687.0,1.954419319343564,1.3000926973342548,0.46858630371093757,1.053795003890991,1.6328603219985554,2.0207897481918144,0.541909688949585,-0.026182126998897416,332.1,2299.5,165.6,2768.4,2.2781218330383246,0.8315092109680184,0.09776384353637695,0.09775843620300588,-0.12558107070922184,0.7910766155242912,0.6032243129730225,0.2980425224304199,0.017142685394287115,2.0028869375228875,3020.4,2692.8,1113.3,989.1,944.1,3.4090417859636175,0.17024667477749802
